datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2021-03-09 00:00:00,0.0016387394257850628,0.0015809607256223673,0.0015809607256223673,0.0016387394257850628
2021-03-09 04:00:00,0.0016632861306621882,0.001596888520890959,0.001596888520890959,0.0016632861306621882
2021-03-09 08:00:00,0.0016514019364837493,0.001593623236321054,0.001593623236321054,0.0016514019364837493
2021-03-09 12:00:00,0.0017237293244259347,0.0016573317146547054,0.0016573317146547054,0.0017237293244259347
2021-03-09 16:00:00,0.0016764880139649402,0.001616487624155414,0.001616487624155414,0.0016764880139649402
2021-03-09 20:00:00,0.0016446878595581867,0.0015938985421413059,0.0015938985421413059,0.0016446878595581867
2021-03-10 00:00:00,0.0016567024707404376,0.0015986911443884972,0.0015986911443884972,0.0016567024707404376
2021-03-10 04:00:00,0.0016171772689847369,0.0015663879515678558,0.0015663879515678558,0.0016171772689847369
2021-03-10 08:00:00,0.001598806088649094,0.0015407947622971538,0.0015407947622971538,0.001598806088649094
2021-03-10 12:00:00,0.0015570459370255502,0.0014928608812087713,0.0014928608812087713,0.0015570459370255502
2021-03-10 16:00:00,0.0015255564347995848,0.0014660321014380096,0.0014660321014380096,0.0015255564347995848
2021-03-10 20:00:00,0.0014813449464462596,0.0014297318499589392,0.0014297318499589392,0.0014813449464462596
2021-03-11 00:00:00,0.0015099348461721763,0.0014641278162803007,0.0014641278162803007,0.0015099348461721763
2021-03-11 04:00:00,0.0013188078282221857,0.0012769722928463185,0.0012769722928463185,0.0013188078282221857
2021-03-11 08:00:00,0.0011988475727471404,0.0011537676205685009,0.0011537676205685009,0.0011988475727471404
2021-03-11 12:00:00,0.0012004527991620127,0.0011594414066544662,0.0011594414066544662,0.0012004527991620127
2021-03-11 16:00:00,0.0011997003299041502,0.0011648626668614417,0.0011648626668614417,0.0011997003299041502
2021-03-11 20:00:00,0.0011984468855048584,0.0011666730376429686,0.0011666730376429686,0.0011984468855048584
2021-03-12 00:00:00,0.001121196289944656,0.001087116853717326,0.001087116853717326,0.001121196289944656
2021-03-12 04:00:00,0.0012326010077350288,0.0012030719221727362,0.0012030719221727362,0.0012326010077350288
2021-03-12 08:00:00,0.0011752749550177494,0.0011429330266848994,0.0011429330266848994,0.0011752749550177494
2021-03-12 12:00:00,0.0012502798012250867,0.0012204325976233868,0.0012204325976233868,0.0012502798012250867
2021-03-12 16:00:00,0.0012345550440406663,0.0012024630784880092,0.0012024630784880092,0.0012345550440406663
2021-03-12 20:00:00,0.0012124471744148495,0.0011756527297923484,0.0011756527297923484,0.0012124471744148495
2021-03-14 20:00:00,0.0011747909001401332,0.0011393909143797313,0.0011393909143797313,0.0011747909001401332
2021-03-15 00:00:00,0.0011097438233722001,0.0010794412217367878,0.0010794412217367878,0.0011097438233722001
2021-03-15 04:00:00,0.001108174628868384,0.0010846573744982453,0.0010846573744982453,0.001108174628868384
2021-03-15 08:00:00,0.0011572156049285578,0.001140483697823693,0.001140483697823693,0.0011572156049285578
2021-03-15 12:00:00,0.0012213572951020775,0.0012013150551414985,0.0012013150551414985,0.0012213572951020775
2021-03-15 16:00:00,0.0011022798341006371,0.001089072485750255,0.001089072485750255,0.0011022798341006371
2021-03-15 20:00:00,0.0011366651874355237,0.0011308220417718484,0.0011308220417718484,0.0011366651874355237
2021-03-16 00:00:00,0.0011843014552555874,0.0011843349671643315,0.0011843349671643315,0.0011843014552555874
2021-03-16 04:00:00,0.0011643372212087571,0.001161321073812443,0.001161321073812443,0.0011643372212087571
2021-03-16 08:00:00,0.001125612019513055,0.001130481484766002,0.001130481484766002,0.001125612019513055
2021-03-16 12:00:00,0.0011347546537566614,0.0011398249741236014,0.0011398249741236014,0.0011347546537566614
2021-03-16 16:00:00,0.0011462654337352411,0.0011490934144387794,0.0011490934144387794,0.0011462654337352411
2021-03-16 20:00:00,0.0011407329273113783,0.0011459193544995424,0.0011459193544995424,0.0011407329273113783
2021-03-17 00:00:00,0.001212891210166514,0.0012147182180997816,0.0012147182180997816,0.001212891210166514
2021-03-17 04:00:00,0.0012323904172174818,0.0012375768444056459,0.0012375768444056459,0.0012323904172174818
2021-03-17 08:00:00,0.0012418432211294102,0.0012489731252328562,0.0012489731252328562,0.0012418432211294102
2021-03-17 12:00:00,0.0013093606667171883,0.0013177976083244033,0.0013177976083244033,0.0013093606667171883
2021-03-17 16:00:00,0.0013071389355781198,0.0013136324002700525,0.0013136324002700525,0.0013071389355781198
2021-03-17 20:00:00,0.0013431941158148371,0.001348929353691392,0.001348929353691392,0.0013431941158148371
2021-03-18 00:00:00,0.001464601003902756,0.0014713386731971844,0.0014713386731971844,0.001464601003902756
2021-03-18 04:00:00,0.0014757432808505905,0.0014843055169945069,0.0014843055169945069,0.0014757432808505905
2021-03-18 08:00:00,0.0015268663274097686,0.001537253130403173,0.001537253130403173,0.0015268663274097686
2021-03-18 12:00:00,0.0015544815686043098,0.0015666929384472023,0.0015666929384472023,0.0015544815686043098
2021-03-18 16:00:00,0.0015562124681629522,0.0015665022066682355,0.0015665022066682355,0.0015562124681629522
2021-03-18 20:00:00,0.001572478627252169,0.0015856692778709982,0.0015856692778709982,0.001572478627252169
2021-03-19 00:00:00,0.0014556409708523547,0.001467904703640042,0.001467904703640042,0.0014556409708523547
2021-03-19 04:00:00,0.0015106654965247903,0.0015224209651105514,0.0015224209651105514,0.0015106654965247903
2021-03-19 08:00:00,0.0015048452073865915,0.0015178299192556341,0.0015178299192556341,0.0015048452073865915
2021-03-19 12:00:00,0.0014778252633660697,0.0014897336302135862,0.0014897336302135862,0.0014778252633660697
2021-03-19 16:00:00,0.0014254574570458944,0.0014388450296082453,0.0014388450296082453,0.0014254574570458944
2021-03-19 20:00:00,0.0014920447042130742,0.001508259275042787,0.001508259275042787,0.0014920447042130742
2021-03-21 20:00:00,0.001508289718745482,0.0015257335328584761,0.0015257335328584761,0.001508289718745482
2021-03-22 00:00:00,0.0014837059505501962,0.0015015864263329757,0.0015015864263329757,0.0014837059505501962
2021-03-22 04:00:00,0.0014120181525585527,0.0014256688332524522,0.0014256688332524522,0.0014120181525585527
2021-03-22 08:00:00,0.001384633687425367,0.0014007766557229393,0.0014007766557229393,0.001384633687425367
2021-03-22 12:00:00,0.0014335511487338834,0.0014464436026124046,0.0014464436026124046,0.0014335511487338834
2021-03-22 16:00:00,0.0013862671977546573,0.0013982892757991954,0.0013982892757991954,0.0013862671977546573
2021-03-22 20:00:00,0.0013593870219074011,0.0013720262692322428,0.0013720262692322428,0.0013593870219074011
2021-03-23 00:00:00,0.0013507074098600398,0.0013573267498313579,0.0013573267498313579,0.0013507074098600398
2021-03-23 04:00:00,0.0015388914396076171,0.0015455323302984256,0.0015455323302984256,0.0015388914396076171
2021-03-23 08:00:00,0.0015988481561167612,0.0016016468365389871,0.0016016468365389871,0.0015988481561167612
2021-03-23 12:00:00,0.0016861061381828076,0.0016924651138619845,0.0016924651138619845,0.0016861061381828076
2021-03-23 16:00:00,0.00173603125294023,0.0017441937344516685,0.0017441937344516685,0.00173603125294023
2021-03-23 20:00:00,0.0016614455470471052,0.0016724629433716618,0.0016724629433716618,0.0016614455470471052
2021-03-24 00:00:00,0.0016959441034713272,0.0017077640328578745,0.0017077640328578745,0.0016959441034713272
2021-03-24 04:00:00,0.001753705360296961,0.0017632656985427048,0.0017632656985427048,0.001753705360296961
2021-03-24 08:00:00,0.0017504159548041946,0.0017597690836602619,0.0017597690836602619,0.0017504159548041946
2021-03-24 12:00:00,0.0018403623860128733,0.0018550351625976002,0.0018550351625976002,0.0018403623860128733
2021-03-24 16:00:00,0.0017911694011866221,0.0018027433650979821,0.0018027433650979821,0.0017911694011866221
2021-03-24 20:00:00,0.0017153870096485017,0.0017218309047267173,0.0017218309047267173,0.0017153870096485017
2021-03-25 00:00:00,0.0016782418273934042,0.0016841595223984738,0.0016841595223984738,0.0016789479763308888
2021-03-25 04:00:00,0.0016521190449174383,0.0016518888164451793,0.0016518888164451793,0.0016509286271453759
2021-03-25 08:00:00,0.0016579223726043988,0.0016515442206548113,0.0016515442206548113,0.0016548353881227892
2021-03-25 12:00:00,0.0016741358093113484,0.0016658684742940004,0.0016658684742940004,0.0016691522581201916
2021-03-25 16:00:00,0.001681241323094448,0.0016685635720849786,0.0016685635720849786,0.0016760987126789514
2021-03-25 20:00:00,0.001701393891823607,0.0016860779288328169,0.0016860779288328169,0.001694354714698563
2021-03-26 00:00:00,0.0016483319695606636,0.001633091112157282,0.001633091112157282,0.001639826695222447
2021-03-26 04:00:00,0.00171834590849205,0.0017036926988985485,0.0017036926988985485,0.0017075074057745008
2021-03-26 08:00:00,0.0017356006192785027,0.0017227707539917109,0.0017227707539917109,0.0017249211757852931
2021-03-26 12:00:00,0.0017404024333646272,0.0017270838706236573,0.0017270838706236573,0.0017295639306470778
2021-03-26 16:00:00,0.0016762227476770483,0.0016624154874819003,0.0016624154874819003,0.0016652251857351592
2021-03-26 20:00:00,0.0016939399650926798,0.0016796440074433535,0.0016796440074433535,0.0016827833439264507
2021-03-28 20:00:00,0.0017930941754895915,0.0017810149360677906,0.0017810149360677906,0.0017857742964066331
2021-03-29 00:00:00,0.001822614986916215,0.0018071566266440215,0.0018071566266440215,0.0018127391579045129
2021-03-29 04:00:00,0.0018820154708287648,0.0018567740260231611,0.0018567740260231611,0.001867846184963967
2021-03-29 08:00:00,0.0019157632032696368,0.0019013811882615012,0.0019013811882615012,0.0019058873742579347
2021-03-29 12:00:00,0.0019539404224477117,0.0019442445657937373,0.0019442445657937373,0.001946620543364753
2021-03-29 16:00:00,0.0019409036946304407,0.001924807322612294,0.001924807322612294,0.0019289226955824606
2021-03-29 20:00:00,0.0019777147649659484,0.001958108491973731,0.001958108491973731,0.001959335138786063
2021-03-30 00:00:00,0.0017708533055573784,0.0017413576490194912,0.0017413576490194912,0.001745353224257035
2021-03-30 04:00:00,0.0017130172192060796,0.0016923956524187507,0.0016923956524187507,0.0016946375930261936
2021-03-30 08:00:00,0.001658076605122638,0.0016413698173377287,0.0016413698173377287,0.0016468174340632097
2021-03-30 12:00:00,0.0016414808189645174,0.0016154954510879762,0.0016154954510879762,0.0016231011927846314
2021-03-30 16:00:00,0.0016726603848854378,0.0016394719685827335,0.0016394719685827335,0.0016492358352505631
2021-03-30 20:00:00,0.001719495920864089,0.0016773669489683373,0.0016773669489683373,0.0016892889406073415
2021-03-31 00:00:00,0.001646893429583104,0.0016048418370721482,0.0016048418370721482,0.0016165273901020166
2021-03-31 04:00:00,0.0016413995081119971,0.0015994252949858372,0.0015994252949858372,0.0016108744094065698
2021-03-31 08:00:00,0.0015343157267458383,0.0014868920358861388,0.0014868920358861388,0.0015036315688160713
2021-03-31 12:00:00,0.0015061403347608365,0.0014605003764697202,0.0014605003764697202,0.0014752971176067297
2021-03-31 16:00:00,0.0014508959769198027,0.0014102212664672891,0.0014102212664672891,0.001420970045805414
2021-03-31 20:00:00,0.001500818110475911,0.0014580074228237236,0.0014580074228237236,0.0014692687443843197
2021-04-01 00:00:00,0.0014675286509642823,0.0014280443582838315,0.0014280443582838315,0.0014387931376219562
2021-04-01 04:00:00,0.0014188429314961671,0.0013826850337874527,0.0013826850337874527,0.0013929212709031062
2021-04-01 08:00:00,0.0014324412549913085,0.0013990972100318593,0.0013990972100318593,0.0014093334471475128
2021-04-01 12:00:00,0.0014113589329913772,0.0013796037755184575,0.0013796037755184575,0.0013893274704116396
2021-04-01 16:00:00,0.0013509102905116183,0.001322640879243207,0.001322640879243207,0.001331579192452572
2021-04-01 20:00:00,0.0013489051642046215,0.0013211482951586814,0.0013211482951586814,0.001331957449398466
2021-04-02 00:00:00,0.001229472604711911,0.0012054435900725293,0.0012054435900725293,0.0012171255319291892
2021-04-02 04:00:00,0.0012317537621209995,0.0012102169053913457,0.0012102169053913457,0.0012215150437580385
2021-04-02 08:00:00,0.0012473435103061243,0.0012233144956667425,0.0012233144956667425,0.0012349964375234024
2021-04-02 12:00:00,0.0012592802278364392,0.0012327590552873293,0.0012327590552873293,0.0012472679954113508
2021-04-02 16:00:00,0.0012469132795032039,0.00122519630662471,0.00122519630662471,0.001237327519946556
2021-04-02 20:00:00,0.0011644481970385302,0.0011345330987630067,0.0011345330987630067,0.0011487582817545114
2021-04-04 20:00:00,0.0011036022827136398,0.0010830477124580133,0.0010830477124580133,0.001092735731002465
2021-04-05 00:00:00,0.001016090806179288,0.0010029064164613526,0.0010029064164613526,0.0010104349973609269
2021-04-05 04:00:00,0.0009492957428654911,0.0009285818213770926,0.0009285818213770926,0.0009402637632337525
2021-04-05 08:00:00,0.0009284284009211175,0.00090208180581938,0.00090208180581938,0.0009159231853209174
2021-04-05 12:00:00,0.0009128702878722606,0.0008918183416427458,0.0008918183416427458,0.0009059434782768
2021-04-05 16:00:00,0.0008826668410636429,0.000868647050873235,0.000868647050873235,0.0008830559446398063
2021-04-05 20:00:00,0.000848857939787959,0.0008422083301352425,0.0008422083301352425,0.0008572847845242977
2021-04-06 00:00:00,0.0008877254379163657,0.0008748978091367332,0.0008748978091367332,0.0008893067029033043
2021-04-06 04:00:00,0.0009519148590373574,0.0009332472355081273,0.0009332472355081273,0.0009469885686522144
2021-04-06 08:00:00,0.001007393701219997,0.0009977857952493242,0.0009977857952493242,0.001010200765703687
2021-04-06 12:00:00,0.0010220240397378789,0.0010194003196602945,0.0010194003196602945,0.001030488927424933
2021-04-06 16:00:00,0.0009048869563690308,0.0009109849293514192,0.0009109849293514192,0.0009207471744263336
2021-04-06 20:00:00,0.0009228961972944748,0.0009314220281844685,0.0009314220281844685,0.0009391903499471747
2021-04-07 00:00:00,0.0008964990962533244,0.0009078495111266774,0.0009078495111266774,0.0009131113673547038
2021-04-07 04:00:00,0.0009104630674799831,0.0009223772853949228,0.0009223772853949228,0.0009281516838454205
2021-04-07 08:00:00,0.001091761925713964,0.001105424382348205,0.001105424382348205,0.0011086923152640233
2021-04-07 12:00:00,0.0011091889171849262,0.0011235232672744107,0.0011235232672744107,0.0011242847346555492
2021-04-07 16:00:00,0.0011013021887894938,0.0011149646454237348,0.0011149646454237348,0.0011182325783395532
2021-04-07 20:00:00,0.0010810458133014213,0.0010956301260043578,0.0010956301260043578,0.0010963915933854965
2021-04-08 00:00:00,0.0011133336475905179,0.0011288398163621502,0.0011288398163621502,0.00113034533262766
2021-04-08 04:00:00,0.001161229683942777,0.0011774077461696524,0.0011774077461696524,0.0011796573113195337
2021-04-08 08:00:00,0.0011967108221638124,0.00121304823562346,0.00121304823562346,0.0012165543918801838
2021-04-08 12:00:00,0.001208205192635775,0.0012250551483178938,0.0012250551483178938,0.001229578192920335
2021-04-08 16:00:00,0.001201384961277545,0.0012177223747371927,0.0012177223747371927,0.001219507447143054
2021-04-08 20:00:00,0.0011714709693552052,0.001184752421863538,0.001184752421863538,0.001189659269955946
2021-04-09 00:00:00,0.0011677484567793313,0.0011779739483363492,0.0011779739483363492,0.0011827520576962534
2021-04-09 04:00:00,0.0012403429666412685,0.0012536244191496014,0.0012536244191496014,0.0012585312672420098
2021-04-09 08:00:00,0.0012209599118341858,0.0012372973252938334,0.0012372973252938334,0.0012398897173413511
2021-04-09 12:00:00,0.0012495536467087818,0.0012628350992171147,0.0012628350992171147,0.0012652987525321286
2021-04-09 16:00:00,0.001243071884216708,0.0012605937333540701,0.0012605937333540701,0.0012601671176444373
2021-04-09 20:00:00,0.0012494554959795018,0.001263249490710306,0.001263249490710306,0.0012652006018028484
2021-04-11 20:00:00,0.0013221864476272475,0.0013393961258655828,0.0013393961258655828,0.0013400208742684013
2021-04-12 00:00:00,0.001370268794780519,0.0013859953473363803,0.0013859953473363803,0.0013859525351167144
2021-04-12 04:00:00,0.00139542470819659,0.00140773557724492,0.00140773557724492,0.0014090191277149786
2021-04-12 08:00:00,0.0013962037938475488,0.0014119303464034103,0.0014119303464034103,0.0014118875341837445
2021-04-12 12:00:00,0.0013892791714450417,0.0014080833829492171,0.0014080833829492171,0.0014067142080398272
2021-04-12 16:00:00,0.0014167101825964625,0.0014327529043416422,0.0014327529043416422,0.0014313837294322523
2021-04-12 20:00:00,0.0014130948789233444,0.0014250245982659812,0.0014250245982659812,0.0014256493466687995
2021-04-13 00:00:00,0.001366866487941987,0.001378854908983059,0.001378854908983059,0.0013798342468146303
